Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
11.37,22.830455235072545,21.578860691615514,0.19220306192125594,0.007092026727540142,13.031678884689299,34.24268232073103,41.49990626743862,0.38432880411190645,9.800282069614955,14.145852770124163,36.81837136404855,12.671619687761579,40.30310385567801,2.5540399508816853,2.7935614245278493,65.97146606445312,226.76741245814733,245.12238420758928,1.099234021135739,0.398556079183306,10.584959030151367,0.18678823113441467,455986902.85714287,3.975502150399344,16.402355194091797,63726169819.42857,54986076013.71429,5541651675.428572,96760860964.57143,500254216.0,69.24458340236119,456000000.0,0.13520844493593487,822782.4017857143,96.7904052734375,605375520.0,1662877.3660714286,83860.52232142857,563574020.5714285,0.9761812686920166,4.42477171761649,472247003.4285714,23765202.0,873181.7991071428,800770214.6383928,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14349007334.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.38,21.475636618477957,21.24049813406808,0.20362074779612677,0.007092026727540142,13.031678884689299,34.30844007219587,41.47174726213728,0.37532262437577757,10.886893136160714,14.695979527064733,35.435738699776785,12.078795841761998,42.28584834507534,0.5712946823665074,1.1730706691741943,68.30805097307477,223.25731549944197,285.73777553013394,0.3221002625567572,0.37347874471119474,10.482335226876396,0.18678823113441467,456003497.14285713,4.153385843549456,16.247989654541016,98294633033.14285,84785376694.85715,8554452114.285714,149241771739.42856,774742729.1428572,69.90955761500767,456000000.0,0.12923768588474818,1240350.25,96.7904052734375,936502400.0,1832713.6339285714,104486.78125,882872484.5714285,0.9223957061767578,4.369312967572894,531447798.85714287,25406616.714285713,960377.84375,1263398900.236607,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14349007334.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.39,28.989803314208984,28.42419488089425,0.2985810547002724,0.007092026727540142,13.031678884689299,45.51849147251674,55.48307582310268,1.180669488302166,14.548323222569056,19.487252371651785,47.3934326171875,16.189348493303573,55.816275460379465,1.326581903866359,2.672184106561222,90.37891932896206,218.05907331194197,365.78758021763394,0.7223010362525072,0.5084341168403625,11.647497994559151,0.18678823113441467,456000054.85714287,5.484837532043457,15.808785574776786,96787154066.28572,83445428809.14285,8415283785.142858,146925153718.85715,759710957.7142857,60.29282242911203,456000000.0,0.17468081627573287,1252251.8214285714,96.7904052734375,938637120.0,2540446.1714564734,107137.21930803571,875511808.0,1.2424494538988387,4.269621712820871,723568804.5714285,36121448.0,1330403.7785993305,1224782503.9620535,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,12218193634.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.4,21.58681379045759,21.270329066685267,0.2985810547002724,0.007092026727540142,13.031678884689299,34.1129640851702,41.35883004324777,0.5547005353229386,10.796024594988141,14.660883222307477,35.34844970703125,12.059322902134486,42.0860835484096,0.7710596663611275,1.33267799445561,68.10108293805804,217.25576782226562,280.439688546317,0.4447489465985979,0.37662358794893536,11.640725544520787,0.18678823113441467,456004928.0,4.13773604801723,15.744029453822545,92791032100.57143,80005698121.14285,8068712009.142858,140862591561.14285,728682020.5714285,69.98329298836845,456000000.0,0.12934615782329012,1197455.8214285714,96.7904052734375,898148864.0,2370957.8571428573,101899.18191964286,838270811.4285715,0.9258645602634975,4.255143029349191,675435008.0,33709670.85714286,1241809.2857142857,1176544645.263393,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14317508990.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.41,25.14173762003581,24.800072987874348,0.5671677192052206,0.007092026727540142,13.031678884689299,39.99706904093424,48.25627899169922,0.38320139062125236,12.55744711558024,17.10614585876465,41.40884145100912,14.12320613861084,49.145408630371094,0.8545914640029272,1.422060489654541,79.52655792236328,612.9804484049479,328.7669982910156,0.46543798347314197,0.43816229701042175,10.161327362060547,0.18678823113441467,455986560.0,4.832830588022868,48.71882851918539,111845236736.0,96436371456.0,9726191957.333334,169789609301.33334,878693568.0,64.73706690470378,456000000.0,0.15098358194033304,1441323.5833333333,96.7904052734375,1078871969.6770833,2802748.7760416665,124642.86067708333,1007489910.3333334,1.0793663263320923,10.43669064839681,797895642.6666666,39944940.791666664,1468105.5520833333,1417217609.5677083,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14381583458.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.42,27.663361140659877,27.86429214477539,2.9844250977039337,0.007092026727540142,13.031678884689299,44.53711155482701,52.28958674839565,0.4835365265607834,13.9538882119315,19.505594526018417,45.185146876743865,15.4030214037214,56.337562561035156,0.805294564792088,1.4536757969430514,93.22782026018415,217.65459333147322,433.0469709123884,0.4772292652300426,0.4917753594262259,11.6625303540911,0.18678823113441467,456005915.4285714,5.70126519884382,15.772931235177177,96668877970.28572,83344033060.57143,8405223350.857142,146746116681.14285,758876352.0,59.247056416102815,456000000.0,0.17314227138246804,1250081.7064732143,96.7904052734375,936291579.4285715,2484649.50390625,107314.62276785714,874087691.4285715,1.186246463230678,4.262954303196499,707808658.2857143,35311883.428571425,1301121.7896205357,1222239916.0625,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14333036658.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.43,21.674978528703964,21.33774403163365,2.9844250977039337,0.007092026727540142,13.031678884689299,34.32183510916574,41.76786586216518,0.4508980092193399,10.806216376168388,14.682992662702288,35.67451804024832,12.18171991620745,42.02381569998605,0.8333271741867065,1.487761906215123,67.8907492501395,217.58643886021204,277.14381626674106,0.4697073868342808,0.3805541140692575,11.65853990827288,0.18678823113441467,456000050.28571427,4.122251374380929,15.767992292131696,95112644900.57143,81950118473.14285,8262625865.142858,144350328539.42856,743971145.1428572,70.03527096339634,456000000.0,0.13042775647980823,1263292.9285714286,96.7904052734375,928202806.8571428,2655347.214285714,114694.45758928571,867641984.0,0.9291864463261196,4.261619567871094,756959286.8571428,37769467.428571425,1389743.75,1190589489.9486606,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14349417281.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.44,21.226661682128906,21.056404658726283,1.0435538462230138,0.007092026727540142,13.031678884689299,34.06059374128069,40.20809827532087,0.3472683716266017,10.631474358694893,14.601769038609095,34.882035391671316,11.868356432233538,42.33703831263951,0.5201041868754795,0.7655891525958266,68.91326686314174,154.73101806640625,297.4622105189732,0.29157522932759355,0.36878726312092375,7.111727033342634,0.18678823113441467,455991378.28571427,4.19935485294887,11.21290043422154,79923023872.0,68873707812.57143,6954761325.714286,121314637531.42857,629825782.8571428,69.65944971357074,456000000.0,0.13025350655828202,1008511.03125,96.7904052734375,781440100.5714285,1894535.2442801339,75616.49553571429,729958354.2857143,0.911646979195731,3.011688777378627,539095862.8571428,26814428.0,991547.3960658482,1031880136.9799107,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14367161901.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.45,18.79682445526123,18.70317554473877,1.0435538462230138,0.007092026727540142,13.031678884689299,29.917826652526855,34.41574764251709,0.4038993716239929,10.1510169506073,10.963313817977905,31.001349449157715,10.576288938522339,36.81754684448242,0.6824527829885483,0.953253835439682,59.04684257507324,189.59057998657227,247.7992706298828,0.390201598405838,0.32628197222948074,10.158486604690552,0.18678823113441467,456007544.0,3.5876379013061523,13.739195823669434,87565787136.0,75499401216.0,7614346752.0,132929835008.0,694055040.0,74.61283612251282,456000000.0,0.11623011529445645,1130014.59375,96.7904052734375,1205819104.0,2240554.0625,90427.783203125,1135268288.0,0.8055629432201385,3.7132961750030518,637391952.0,31810353.0,1174976.6875,1134302592.7832031,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14385836310.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.46,23.44875063214983,21.70785849434989,1.0435538462230138,0.007092026727540142,13.031678884689299,34.27159554617746,41.311823163713726,0.1723694567169462,9.004437174115862,14.01916858128139,37.446793692452566,12.969849722726005,39.37496076311384,3.4821816853114536,3.7325613498687744,64.71517508370536,214.574955531529,228.539302280971,1.3633360011237008,0.41390342371804373,12.072526931762695,0.18678823113441467,455992461.71428573,3.8786890166146413,15.522166115897042,59844074057.14286,51599417490.28571,5196952320.0,90840734281.14285,466883755.4285714,68.87978281293597,456000000.0,0.13687772836003984,807017.0,96.7904052734375,592184736.0,2212529.0714285714,67748.33035714286,548020206.8571428,1.006582532610212,4.207096781049456,621710738.2857143,32612921.14285714,1157909.7857142857,735318062.1852678,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14405255476.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.47,14.317675999232701,14.141497475760323,0.8872130938938686,0.007092026727540142,13.031678884689299,22.81502968924386,27.62197004045759,0.38062338318143574,7.239476885114398,9.723171779087611,23.556854248046875,8.023900440761022,28.20381055559431,0.3676184415817261,0.7963087047849383,45.58346775599888,152.8763427734375,191.38361467633928,0.1917274466582707,0.24115618637629918,6.49187741960798,0.18678823113441467,455990038.85714287,2.7716098512922014,11.162565503801616,63766417993.14286,55044400274.28571,5551471177.142858,96840089600.0,503445339.4285714,79.95088141305106,456000000.0,0.08424913031714303,789743.3928571428,96.7904052734375,590899218.2857143,970503.3035714285,68276.91071428571,554870601.1428572,0.6151605674198696,2.982408251081194,285002139.4285714,12756506.57142857,510198.3839285714,821265106.9419643,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,12258189950.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.48,21.58681379045759,21.270329066685267,0.8872130938938686,0.007092026727540142,13.031678884689299,34.26853288922991,41.36375427246094,0.3317917617303984,10.74079431806292,14.655234200613839,35.509566170828684,12.114308493477958,42.08454132080078,0.7726015533719744,1.2433983087539673,68.10108293805804,217.33328247070312,280.439688546317,0.44458052090236116,0.37632668018341064,11.645165579659599,0.18678823113441467,456049312.0,4.13773604801723,15.749646323067802,104369824914.28572,89988282075.42857,9075552841.142857,158439519963.42856,819624155.4285715,69.77249717712402,456000000.0,0.12997319017137798,1347024.9285714286,96.7904052734375,1008005467.4285715,2667119.785714286,108178.07589285714,940684361.1428572,0.9258645602634975,4.256661142621722,759773604.5714285,37911763.428571425,1396843.392857143,1321724832.8370535,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,13349685944.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.49,21.408514840262278,21.16315678187779,0.9172804015023368,0.007092026727540142,13.031678884689299,34.057891845703125,39.90645163399832,0.3648245445386107,10.70392908368792,14.728693280901227,35.082790919712615,11.961710793631417,42.21816144670759,0.6389816658837455,1.0565188871696591,68.53882707868304,145.946040562221,292.1277117047991,0.36088993546686005,0.37452069350651335,7.709812709263393,0.18678823113441467,455948082.28571427,4.170328548976353,10.580341339111328,83438479652.57143,71928754761.14285,7255212690.285714,126658070820.57143,656894400.0,69.70143944876534,456000000.0,0.1295903878552573,1079173.017857143,96.7904052734375,812316160.0,2213467.970563616,89724.68415178571,756244032.0,0.901840090751648,2.856550761631557,628519826.2857143,31570198.85714286,1159061.9705636161,1059546845.921875,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,13349685944.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.5,25.184616088867188,24.815383911132812,0.9172804015023368,0.007092026727540142,13.031678884689299,40.000677744547524,41.36323983328683,0.37234754221779953,10.738678250994,14.649880000523158,41.449293772379555,14.140690803527832,42.07807922363281,0.9089069763819376,1.2475876297269548,68.10108293805804,217.33328247070312,280.439688546317,0.44458052090236116,0.43875759840011597,13.586026509602865,0.18678823113441467,455992480.0,4.13773604801723,15.749646323067802,85327518573.71428,73584338066.28572,7419720557.714286,129539410212.57143,670017590.8571428,69.82652773175921,456000000.0,0.1298736035823822,1101231.142857143,96.7904052734375,959023530.6666666,2180388.1428571427,111001.69401041667,894757205.3333334,0.9258645602634975,4.256661142621722,621196672.0,36182544.0,1142193.857142857,1258320011.5520833,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14425914756.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.51,16.77486801147461,16.558465321858723,0.9172804015023368,0.007092026727540142,13.031678884689299,26.696685791015625,38.586579895019526,0.2603137940168381,10.005631256103516,13.721820068359374,27.659342447916668,9.438778241475424,39.284271240234375,0.5964406331380209,1.3043646335601806,63.55272521972656,202.88128051757812,261.66749267578126,0.4149902820587158,0.29740174611409503,9.072456041971842,0.18678823113441467,456026988.8,3.8620248794555665,14.702368927001952,88497389568.0,76271756902.4,7695373926.4,134328641126.4,694898560.0,71.83084449768066,456000000.0,0.1224743366241455,1139307.9,96.7904052734375,718398186.6666666,2255713.6,71683.1484375,670697109.3333334,0.863309669494629,3.973613166809082,642962176.0,26809430.666666668,1182004.3,935952119.2552084,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14441462508.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.52,29.101299830845424,28.419647761753627,0.36483116953500677,0.007092026727540142,13.031678884689299,45.66332571847098,55.272394452776226,0.5138738217564034,14.10036986214774,19.39927782331194,47.64054979596819,16.286194392613,55.550825936453684,1.592031785420009,3.287620434138392,90.22219412667411,217.65459333147322,362.70263671875,0.8190501043573021,0.5078120401927403,11.6625303540911,0.18678823113441467,455969824.0,5.473147664751325,15.772931235177177,92412716763.42857,79684959670.85715,8035242203.428572,140290438875.42856,725463561.1428572,59.55461120605469,456000000.0,0.17503001434462412,1193529.857142857,96.7904052734375,893493312.0,2434606.883370536,102133.04073660714,832459803.4285715,1.2469213008880615,4.262954303196499,693728493.7142857,34648525.71428572,1275354.1333705357,1167800518.328125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14458623444.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.53,25.12547206878662,24.789495944976807,0.33452269434928894,0.007092026727540142,13.031678884689299,39.97750377655029,48.23240852355957,0.40531921137881,12.522635221481323,17.103328704833984,41.35226249694824,14.10213303565979,49.19687080383301,0.8031293004751205,1.3789668534882367,79.60089683532715,190.44776916503906,330.1503601074219,0.45399975823238486,0.43644341826438904,10.204714059829712,0.18678823113441467,456014680.0,4.838979601860046,13.80131483078003,90284039168.0,77844406272.0,7850258432.0,137056499712.0,708843056.0,64.75056028366089,456000000.0,0.15114904940128326,1166617.265625,96.7904052734375,872715432.0,2324483.7790527344,99577.455078125,814385960.0,1.0780132710933685,3.730085015296936,662217472.0,33048254.0,1217405.7165527344,1142922883.1464844,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14476896029.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.54,21.841106414794922,21.455650329589844,1.0339350824111275,0.007092026727540142,13.031678884689299,34.60648672921317,41.953712463378906,0.3414475401597364,10.822089876447405,14.674995967320033,36.31231471470424,12.39745603288923,42.02625165666853,0.8308907576969692,1.384958130972726,67.71658543178013,217.65459333147322,275.45169503348217,0.4629048705101013,0.38125914335250854,11.6625303540911,0.18678823113441467,455994464.0,4.107530866350446,15.772931235177177,90835023579.42857,78300580132.57143,7889968420.571428,137875282797.7143,709891712.0,69.9207842690604,456000000.0,0.13007852435112,1203084.3214285714,96.7904052734375,879663213.7142857,2453911.4285714286,105899.19642857143,822601417.1428572,0.9398333345140729,4.262954303196499,699566226.2857143,34911585.14285714,1284378.5714285714,1134690421.4419644,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14476896029.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
11.55,21.006554194859095,21.051690782819474,1.1562611716134208,0.007092026727540142,13.031678884689299,33.79371207101004,39.86802346365793,0.307206282059529,10.611791338239398,14.634696415492467,34.41311427525112,11.737063816615514,42.34844970703125,0.508692707334246,0.7200328327183213,69.4085213797433,145.24270629882812,309.3382306780134,0.3025323727301189,0.36888655594417025,7.761163711547852,0.18678823113441467,455989609.14285713,4.242677552359445,10.525426592145648,75214190299.42857,64802553270.85714,6548483072.0,114163951323.42857,594098578.2857143,69.53424835205078,456000000.0,0.13062977365085054,939626.609375,96.7904052734375,733839053.7142857,1789137.3636997768,71402.35714285714,687579661.7142857,0.8972973653248378,2.844709941319057,509344000.0,25342181.714285713,935787.7565569197,963472178.25,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,14496107347.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,1.0,3.286743402481079
